"","X1","X2","X3","X4","X5","X6","X7","occ1990dd"
"81",3.72434199023822,2.71563998252461,-1.45048306851106,3.41834043893374,-1.53132987649825,-3.2880436324495,-3.98309203525387,195
"82",-4.47045038992027,4.31212684503121,0.527786467069463,0.384790119562047,-2.49068751272057,-1.86361577469971,-3.18913035915742,198
"83",0.189811734435388,3.37046619357593,-0.173744754746105,-0.364215484059694,-1.78095480674862,0.448250182847953,0.403754883627545,199
"84",2.49842715551448,2.99822382585104,3.9708780675105,-0.406527741471417,2.62226346107701,2.68448178604213,1.18392974456188,203
"85",-8.36397413904827,1.43887804111466,0.788362005809575,0.798293981191321,1.09318729245175,0.448039114196,-0.763987783932083,204
"86",8.31924564160973,4.31987910543138,0.430509782863091,-1.53604040612736,3.30685650759438,-2.24007563559311,2.27392836202467,205
"87",-3.12805174152348,2.15681029660071,1.21304698132129,-0.341338612137893,1.2243404660111,0.613861322100363,-0.181700866236066,206
"88",-3.54931700315612,4.91893316488208,1.77235641079031,-1.71134793324712,1.04202523401105,0.332841555373156,-1.3107598388747,207
"89",2.10442098109406,1.2254543159989,1.43130971615791,-1.16644960586102,1.24476733955609,0.489696416772037,-1.76912129671127,208
"90",6.98093840331935,-0.510474816362528,0.256233665711403,1.52912899075573,0.507584108887734,-0.65495465564851,-0.655377423052097,214
"91",1.23623046205741,-4.95814268600389,1.29791966231193,0.348863850917408,-0.230535658557648,0.721383524030691,-2.79700737299931,217
"92",9.45700739127653,-1.63910555548379,-2.82897642232607,0.737583843065803,-0.381837962082019,-0.211673770314311,-1.18714207291282,218
"93",5.94357957823941,-0.720257537758924,5.79370745517773,1.71133284419035,0.74205531208639,0.56030071924152,2.06433983554974,223
"94",11.5551750426042,-1.89291905220768,3.84337114001901,3.03447991984156,1.54412879437258,0.317207835645477,0.924536467812234,224
"95",-4.15324993342672,-0.0720120222614751,0.520220223966811,0.737691455533786,0.657013268054792,0.496753965201546,-1.06742400559114,226
"96",8.01301145844331,-0.485116403564327,-4.19700603287325,0.00968895109238553,-0.160211007813755,-0.932866307324729,-0.0888972955038503,227
"97",0.294750630308132,-4.97344609378133,1.14122236476087,-0.475499396812631,0.160006584365017,-2.30836111548132,0.395663086960097,228
"98",6.61189172894786,-6.52699044863874,0.550924277166226,2.35848677336977,0.288179387501495,-4.77095458388281,0.679814684959261,229
"99",1.24079654826181,-6.78952400203832,2.31862131022019,0.879693389349886,-0.256989850874225,-4.68367607020209,2.46606272542196,233
"100",3.42019350888214,0.829680389568957,-5.78780837557914,0.87833272800125,-3.03832023305493,2.90441078529574,1.02229444453729,243
"101",-2.465837207609,1.1880871543847,-3.15303813789938,1.26224527466093,-1.01406046094357,0.897224472536383,0.0314200151507529,253
"102",-4.87395220677572,1.23176416083844,-1.99666272634404,1.04673225713159,-0.283720203801689,1.51179895878506,-0.163869903354675,254
"103",-4.30583872758809,1.41915640050282,-3.1262290755532,1.70787935950747,-1.0662785514608,1.63373377755508,0.591730966071748,255
"104",-2.60846434572193,1.26550759707886,-7.01863879166822,3.52005753383799,-5.81130922058043,3.37097054311025,0.916737286876859,256
"105",8.82912570551992,-7.18342308818376,-4.92273798698703,3.56761134095475,-6.47312369775974,4.38134725185446,0.252074126064896,258
"106",-8.42587272198117,0.822932050952178,-1.89033941007916,2.1997582680986,-1.36918632314974,2.92182998713865,-0.312237238694031,269
"107",-5.19517413648846,0.731661151225136,-4.09141851689472,2.3862096155694,-3.3742797458033,3.06709408462641,1.0935339333395,270
"108",-3.39496437264973,0.481766901201756,-4.35171474296907,2.35804211353572,-3.64653645916635,2.55667988668335,1.13001694192275,274
"109",-6.18081130367304,0.0687306545573605,-1.20430348005462,1.04112524294125,-1.26087752239972,0.609531476006774,0.387919667248015,275
"110",-6.69485155924293,2.11223621732887,-0.840018860589006,0.751491268358978,0.0280671600413075,0.794978402838828,0.0695433215270746,276
"111",-2.27516999183641,0.516334875166313,-5.26796579868387,2.67204062469858,-4.34362898483277,3.35977020114382,1.57399953023763,277
"112",-1.96232579253043,0.564448932200853,-1.28978284044182,0.803031017313275,-1.28634438605296,0.249236804497189,-0.46622815566981,283
"113",5.5770158849539,1.67757076111309,-2.24778841638009,-2.17190043240326,2.02678194049347,-1.22145089276426,1.11557605459387,303
"114",0.171071755249134,-5.65720076775892,0.366072128135629,1.16035319468733,0.40607245125068,-6.13184113795679,2.45816910829055,308
"115",-3.66731003498213,2.6576636922083,-1.36260721503054,-0.190609300359183,1.1954623435639,-2.52838778579416,0.914757051957522,313
"116",-7.22883958515377,1.42104078954194,0.1956251130605,0.159113697690712,1.91424480544137,-2.38798582028262,0.687832016614378,315
"117",-2.0346959627823,1.59526346498131,-2.36410319666377,1.69200268601773,0.922539762536542,-1.14309791236049,1.44476845840315,316
"118",-7.2821748858122,0.753235513867905,0.769763873931733,-0.891037806447936,1.40798547907586,-0.402740185555593,0.488719762711848,317
"119",-6.67530616585231,1.52571589470734,-0.395263334529669,0.842567602688579,-0.174034590037321,0.0616682482708694,-0.396916998921747,318
"120",-7.14050146692905,2.00947672077226,0.0528470918044624,0.0477245531376661,1.79889279983155,-2.03979307035929,1.23628349319806,319
"121",-5.30685674366648,0.914663495750826,-1.98870965836716,1.82051961546423,-0.308371661944738,0.506808354129122,0.019274979941615,326
"122",6.84790758296579,3.76097547525818,-3.85954244454949,-2.36521689772208,1.81454604500663,-3.7319488883919,2.30921212884533,328
"123",6.15032864409797,2.91360427165868,2.32487664275495,-2.40837304789424,0.616141448261584,-3.70171505608522,0.922828061228353,329
"124",-3.32976318734567,2.54577608049683,0.57509991390441,0.883417305242592,3.35350287820704,-4.75401207675178,2.38859523412283,335
"125",1.11811864529154,3.4819685331523,-0.340274341061055,0.119040001951196,0.68156425956714,-0.871775602611507,1.31419193080605,336
"126",-5.02917304601811,0.178826707061746,-0.406483747059422,0.893983290816192,3.23831487782258,-3.00541711920721,2.18315156020569,337
"127",-4.5807631077612,0.514520501463923,-0.3446390946464,-0.120436461911024,3.89270955675633,-3.90078292626056,3.48977060744329,338
"128",-0.910632171819331,1.27845802393781,-0.568077720679355,-0.0315410341125502,3.17759408478989,-2.28100710288375,1.52745533159468,344
"129",-4.60828694501106,0.0895914345755267,0.246052340976962,1.67523184770491,-0.269271910084138,-1.2397242208975,0.260227497723625,347
"130",-2.62048845184283,-0.849340816147053,0.00654991367095438,0.350783579941526,0.359533332737597,-2.54564382840052,0.738794459195168,348
"131",-1.20086571917485,-4.2648378639609,0.263205233316892,-3.86564803545759,-1.49609464037509,-1.35554182234705,2.94012973310265,349
"132",-2.66047158228562,-1.38536715401747,-0.691573160808937,1.20225433978331,0.667125687946312,-2.42695427461744,1.09993519709836,354
"133",4.06831800274547,-5.06535232599051,-8.14851986263917,6.98574325673146,-2.28550574547273,-0.0546909426385641,0.715861432856663,355
"134",9.00533687261243,-0.261118956463954,-5.15571360178625,1.93837321029481,-3.10255181461612,0.349771836690582,-1.86377667751455,356
"135",-8.39343433824849,0.850113329166914,0.167698038535442,0.888983470004539,0.411141844624566,0.575356476970282,-0.0495150285085721,357
"136",-7.17849023663726,-0.0680697057064536,0.0282477757101817,0.608047023079901,0.786940837344529,-0.249722724868855,-0.598278282196577,359
"137",-3.57839361706255,0.385058980349178,-1.32275978624671,0.303858149982162,1.04583868050298,-0.54982865495662,1.02842490809858,364
"138",-3.06817956205476,-0.553795650020458,-0.902064249261483,-0.348341861608979,1.60439453902708,-1.61666483901224,1.60174565257354,365
"139",-7.41424530090709,-1.69583808714975,1.89964192743567,-0.33815140153698,3.096886719724,0.598704170256244,-0.350318973059659,366
"140",-2.69681936377196,-0.940828343989543,-1.80556267952978,2.05891546215499,0.751571450454065,-3.580883975492,0.287212182333307,368
"141",2.96503456819501,-1.05976557965713,-2.14320729305877,1.13609412068781,2.25738946530274,-1.8751605578709,-0.735287186631157,373
"142",-3.08879445934939,0.823090561444777,-0.271691128606065,0.8080172551493,2.05954621765494,-1.51808760678864,-0.565247788176112,375
"143",-3.36062746342437,0.696425784066097,-2.11626880141176,1.70973903118826,-0.109714467786594,-0.625686018115725,1.30558520380059,376
"144",-1.57841839890687,2.45929063729355,-0.415536000714334,0.164992182981939,0.39700918996295,0.263398572088996,0.5541892650995,377
"145",-0.0871500757703667,0.815578927444067,-4.05337646269674,1.842908742438,-0.17244101644926,-0.530607577201367,1.53776082545339,378
"146",-4.15934478901778,1.93599875411,-0.879645949952167,-0.795844411582056,1.64419560263369,-2.25065458567906,1.70947255686227,379
"147",-3.12350861262621,2.59304685041434,-0.494528685424835,1.16198560297525,-0.558235402702702,-0.306516860277147,2.33649711281389,383
"148",-4.16064126056292,1.68472371751416,0.464100934300635,2.28198368620569,0.6072961751595,-2.86890068392086,-2.02954262217487,384
"149",-3.56168868209299,-0.873643361584569,0.0608998586356109,1.93050332270831,2.42588125581582,-5.19006072837772,1.98696044196383,385
"150",2.23707954446479,-5.94818277114662,0.619383525732682,2.29803552868009,-0.894271356181991,-6.45573414811962,1.8484912254797,386
"151",6.10050107485198,6.42005592521266,5.43541125612504,0.0945865641266941,-3.92870536232573,-2.81124208123944,1.14298701599408,387
"152",-1.61563014988194,-1.79477877471273,0.294151785081517,-0.507952638434177,1.70107054151162,-2.56735404079894,0.0396609415564657,389
"153",-10.4457336341785,1.99617173723516,2.91050842353852,-0.453961297461434,0.47132894640304,0.933296471340273,-0.902643442086936,405
"154",-1.44257873142932,-1.12307387380329,-0.822001616765593,-2.68076529425437,-1.2752192910192,1.41696991556329,0.465144602559255,408
"155",4.15724685497142,3.28784688059279,-1.52515720795069,-4.46323743981803,2.58778882987693,0.901531221060567,-0.287043391998391,415
"156",1.42584959113947,1.75543110679203,0.856773846891879,-0.433177255835728,3.35015493106003,0.43922363498839,-1.52973467690908,417
"157",5.70258091044348,2.32774668931192,-3.10233583258143,-0.335884846028762,0.0240314952366697,0.58057338981014,-0.152518423100742,418
"158",1.42570909591655,4.39789983895395,0.720602412273424,-2.69612799186382,-1.12298618764033,-0.382439148102788,-2.39875676582019,423
"159",-5.27812577850175,0.971256513920489,-1.10006825881927,1.5951359730421,2.88033069550683,-0.369857956983916,-0.571201868898716,425
"160",1.24916243549373,1.62441477412844,-0.767110600221111,-0.111842084361624,1.96047262593042,-0.182227637837317,-0.504059810433314,426
"161",-5.72676563970813,2.89835249502828,-0.391116373540428,-1.22750907668764,0.8951358470467,1.39133261379705,-0.830080376449068,433
"162",-7.56477368257827,1.22384373424666,1.56913279382688,-0.236440028503644,-0.674851606038142,-0.338017200662094,-0.794276660087538,434
"163",-8.73444677929378,2.88551523673065,0.554626837793098,0.193312879362162,0.167784651318731,0.515171688479937,-0.602083407854408,435
"164",-7.80250786293272,2.52868170673585,1.02443551336023,0.538690083098191,-0.296883578962386,0.107388702075064,-1.85802272719437,436
"165",-7.5693735350632,2.66251965435504,-0.102502623068582,-0.422548624751212,0.350637447556253,-0.018005263850315,-1.27699681742748,439
"166",-7.70977988160773,1.44248402377475,0.695015972400461,0.0406934043230582,0.468991002923786,0.868542490368529,-0.691967513589053,444
"167",-8.25625934804881,1.75406064082182,0.95950112287863,-0.107018530864401,1.27599190329214,-0.0165301921333492,0.324021632056122,445
"168",-4.99862411283712,3.70201350032372,1.35065488952517,-1.31448200133303,1.26526201354664,0.715499090453197,0.158105471480068,447
"169",1.18143073782871,4.38773245461075,0.88595931029192,-4.46962240020077,1.30673004982452,0.211655784484163,-1.20364766816909,448
"170",-0.698172071088267,-0.436191341652241,-1.01850476628269,-4.9234088800497,0.574064657307149,1.81358800328452,0.53829992529952,450
"171",-3.7565560118098,-0.325393825949298,1.2575392244657,-0.729502219935002,-0.387130558441821,0.467059791667974,-0.887095359439722,451
"172",-7.28451403900408,1.19164332289075,1.57187158180559,-0.781139388223851,0.733303793208068,1.28858514976601,-0.466728510252413,453
"173",4.0396950814575,0.331422841794992,-4.48426657158182,-0.520230654225253,6.16511797220588,-2.24970340982756,1.84635833856681,455
"174",-8.88835244724148,1.38027062083392,0.100482662706526,1.26296954181464,0.330289586084398,-1.03154167073656,-1.52959395167382,457
"175",-5.8330471436039,-0.366082286414175,0.409745536300083,0.918349887019339,0.0632299857040388,1.136897791629,-1.56817344428071,458
"176",-4.42284238185225,1.62543327457855,-0.698840303488705,0.18590957471225,0.212518110208737,-0.205529946464771,-0.136853614255958,459
"177",-0.146042024315118,1.54149352537266,-0.402248466879283,0.179854815162652,-1.46869459291976,-0.785726372059368,-1.04430552772657,461
"178",-1.76529778520235,3.5918180593942,-1.37598284605033,-3.06551194338015,0.0714522484849838,1.50669827475003,1.40789356640504,462
"179",-6.73175291497318,0.0265172810571155,1.49505643469973,-1.58276546106382,-0.115611274865102,0.442495937503841,-1.08015019712059,464
"180",3.03791492764283,4.63215125485798,1.20951177270906,-2.10442522868001,-1.6255149183113,-1.3271317607715,-0.691939539008574,466
"181",-1.33092335027672,0.127926863351935,-3.00279497594358,-5.0818645476981,1.06438418243188,3.83803810067171,7.58142145728354,467
"182",-1.49579332962312,5.17071055594138,1.85517577827647,-3.53985968755731,1.68504746508684,0.664852289328784,-0.369746323090062,468
"183",-7.24609950955997,-0.689314952758667,1.46997576406288,-0.994540693132973,-0.300763388414584,0.4633587225404,-0.832521394815078,469
"184",4.7381958831124,4.62380806724931,-2.61709994239269,-4.05893996560161,1.33678791548975,1.06488547556396,-0.345067498934166,470
"185",-4.12937357752779,2.03797843412689,-0.455476785296933,-0.900554627610528,-0.58465575069321,0.493898667812152,-0.464474439745471,472
"186",11.6879274017116,1.40856083708943,-6.40162509032991,-1.81154263416487,-2.76892802067184,2.13999904254472,1.19462499486083,473
"187",-4.55862113533978,2.23764541604155,-0.431619307238931,0.289449590142284,-0.674057312074372,0.160467703573463,-1.51445384209498,479
"188",-0.140830860868707,0.221767607340484,-1.29995423775806,-2.26575359538348,-2.69607468380273,2.00158138791958,5.10490612994601,488
"189",-1.85764873749093,3.59183462202823,2.34825928432851,-6.01243237580908,6.58155600070936,2.36059046643103,-2.99760751881428,489
"190",-1.12378449124287,-1.40560141012999,1.47143202108582,0.611635421057535,0.272546336586058,-0.416396913344472,0.0409091012948436,496
"191",-4.09807164906205,0.322133256224814,-0.904215410463892,0.774558840552223,0.00333861071269819,1.23886585630684,-1.01875490925276,498
"192",8.18749035979341,-4.79545562431958,-1.55878483198465,-6.80833078685931,-1.35725068476548,1.51748646457744,0.542996908563488,503
"193",-2.09168417946925,1.35939756549338,-0.0174633170236793,-0.927599819016715,0.134056766242784,0.654259266203729,-0.553507588486677,505
"194",1.13103541827708,-4.76004826477098,0.130987647532847,-1.21877996715426,-1.38341685734322,2.58609563780421,-1.24423841799792,507
"195",-1.9042777236844,-9.06589243899042,4.37976422321563,-5.15543203117147,-1.90618095067405,2.11818358031487,0.0671800670562402,508
"196",-8.2127045031798,-1.59155351510512,0.712459112444004,0.541445760487355,-0.513351201492914,0.59480691577635,-0.529184481431257,509
"197",-6.1719570902543,2.23500523283551,-2.57498905947415,-0.552340152308023,-1.12268359518593,3.85158166224741,0.793236114090273,514
"198",-1.22412166893671,-2.45982987040287,-1.96692586578718,0.523618132475459,-0.874027971227575,0.549366138110406,1.01107571566235,516
"199",-0.0698278634024465,-4.54178050215887,0.390197712724265,-1.20969625123037,-1.67943371003512,-0.368057243467166,0.419262740246329,518
"200",-1.60015937392443,-3.80639429928204,2.65452845026507,-4.3314937338395,-2.35260496504793,-0.455880089305475,-0.385141645722555,519
"201",3.48511250944106,-5.76249886864659,1.21883305135958,-2.36481418431569,-3.03501571366722,-0.60962585117555,2.25741971449995,523
"202",2.92461611984241,-9.27394858067772,1.38147275043061,-1.26314929178791,-3.25275727160992,-2.86431868749121,3.81118439632134,525
"203",-7.3702740111368,-3.27170705649476,0.321992621585679,0.547498979119135,-3.01836760831341,2.02767378985455,-0.741479587258609,526
"204",2.84285548818429,-6.0268094071159,0.742663786663181,-2.90194028512461,0.533352990117681,-1.53667119138627,0.901863845718699,527
"205",2.84872334931613,-5.98959169146001,0.990908868497387,0.534589928584609,-2.47522695801663,0.566783068020319,-0.756602655715492,533
"206",0.338555794539227,-5.82767276342593,2.27768475548145,-1.19137447441568,-1.33203434162964,-1.73992005696585,0.235320912050118,535
"207",-6.4813725714121,-2.92278987282583,0.794596426393655,-1.344097179539,-0.943495460830157,1.90897881459789,0.0821666562628267,536
"208",-2.30171222002536,-9.90258753122071,5.12054592198496,-3.30852619444639,-0.745176724858631,-2.72043072117421,1.75945595710519,539
"209",-0.36538687439669,-5.17975084499782,0.764402554202488,-1.8221844908251,-3.11148889056462,-0.0482358017202925,0.391256442786569,543
"210",6.35542168276329,-9.98331958165157,3.64059905193925,-6.79784243771765,-4.43891571659963,0.348113180695613,0.471237291843922,544
"211",1.14210256043275,-4.46995733894936,-0.952375465726249,0.107301556998334,-3.46215636975879,-2.08987084562323,0.167388772183764,549
"212",4.18657191350974,0.0795384701290697,0.483669091012293,-3.79690770855112,-0.327005905874264,0.117849584432085,-0.708954696289317,558
"213",-4.35280967682692,-0.482363644365815,1.03137715802966,0.784910489847185,-2.02411404907197,1.36748980601961,-0.776101296006511,563
"214",-6.0663969824534,-2.07116934491555,1.68077796628611,-0.0174314353733951,0.111678989008177,-1.16245237181887,-1.34928714721504,567
"215",-2.02741979859361,-8.29590265702105,2.76724063103569,-2.13593542936595,-2.61812688193077,-2.56925445581789,2.58247250552954,573
"216",-1.07766157744986,-8.03115500481879,1.86236083771679,-3.34523121222889,-0.349317299523876,1.24701694463195,-0.0701125703541975,575
