"","X1","X2","X3","X4","X5","X6","X7","occ1990dd"
"37",-9.09492455290424,-2.18234288867262,2.14604953754244,-0.0044724058016999,0.702470463945704,3.67121556326504,-1.09667091345288,75
"38",-17.7465133249371,-9.14294288162152,11.2844892881341,5.84114548696796,2.50507326913516,2.13403822136555,-3.14271763886152,76
"39",-12.6702715004704,-1.30073635551083,4.49462670975159,1.05707088025723,1.83357328447935,8.03605546431052,-2.43750130397691,77
"40",-15.9605736024386,-2.66177766831905,7.03019936167346,3.22023063658305,2.41860723515128,7.53800794239101,-2.43876068225682,78
"41",-12.1449122774805,-4.7454512354687,-4.02889852773415,-4.89599469571119,0.533670772668827,0.797509169726106,0.307589077402889,79
"42",-13.7337276157915,-4.08713372469059,6.25213059234526,1.18757059874684,0.918791798614877,4.11669766574504,-2.0663581451488,83
"43",0.923507145508429,-4.74667192357448,1.95970001468223,-2.652503223531,0.446281655747827,0.0494491186283549,0.749649368480241,84
"44",8.89890804049633,-0.69599747920363,1.46813443436002,-0.560710649185475,0.575404135331374,2.40918031649902,3.08388250564389,85
"45",-0.284501048235624,-2.81677481247799,3.10508680497882,-0.370806411690146,-0.5878640914597,1.36744652059409,-0.379396703960566,86
"46",9.74704681318529,-0.882095565375371,1.00871373783485,-0.41921474951566,0.610144961741918,2.14022606664564,2.51899014883265,87
"47",7.26093184701383,-0.676380360795514,0.0149411770558867,0.00186883471176112,0.749752086978293,1.96758082544812,2.34403171153296,88
"48",5.53187621902833,-1.35467468022796,2.69610985347275,-0.515176408362847,0.361417860859164,1.30128318563633,0.556956591382273,89
"49",6.33271229374631,-3.529994883831,2.65693098819742,-2.04662250951529,0.477677744859144,1.65194035263422,1.66018236288658,96
"50",-1.986251185022,-6.36360010605117,3.85155999017563,-4.08340975239332,0.862464311037339,1.01185742028949,0.684619626058304,97
"51",-1.08433077313678,-8.04784904605198,3.68589079756408,-5.80583189801103,1.26703859557374,-1.06327531482681,1.88899479102567,99
"52",3.58150128690262,-5.88942480288737,3.24020129117937,-4.13621979987378,0.863991669129458,0.247552081956675,2.17592992632907,103
"53",-0.400762305605358,-6.94493410778974,3.55049563571213,-3.03077790100545,0.287567462444094,-0.634727709448314,1.44311575037964,104
"54",1.10563530423524,-6.68019361799181,4.12725652590231,-5.12944669489692,0.470115234846723,0.199678573277471,1.17965200120094,106
"55",-3.04035519314649,-7.08379947980847,4.36463477615893,2.05842946583773,0.122191003543473,-2.27941095433321,-1.029217734733,154
"56",0.335694268232067,-6.90653273479496,5.75431076186249,1.63287013746809,0.763269601793451,-2.21142404491829,1.54416058709971,155
"57",-7.6738071035586,-11.8525057059129,9.57180710936084,4.51969491068472,2.17770821356878,-4.42315061498093,-0.0416077060517278,156
"58",-3.86146344805543,-9.93115240053304,9.4283888732454,4.97633860611588,1.14542016814996,-2.70199848581725,-0.699585292285775,157
"59",-3.03779469119649,-9.60534856515664,7.96428658524615,0.399750779862494,1.45823166644814,-3.97116095487501,1.92783131680346,158
"60",-5.25414198256842,-6.94828698023042,4.27284413174794,1.86049012974713,1.36698518856677,-3.26597580416356,0.12161746275452,159
"61",-4.25077170243349,-8.16664567514879,2.78472746985928,-2.16491133727302,1.6268269201017,-2.27933320485738,0.235622018497251,163
"62",-6.72540765654771,-6.1419244923803,2.57779991280244,0.730331639776404,-1.86601000692412,-1.73310650913532,-0.419942276441428,164
"63",-8.16833478730134,-6.17952727935668,-0.987838963534295,-0.263036647826874,-0.82194467916222,-3.90303219137286,-3.17312688322788,165
"64",-21.3977919418421,-6.75120507193681,-0.443818935275299,9.58325228509556,-2.11910935408119,6.27683303132215,1.7517679926917,166
"65",-8.88553863710879,-10.810664551621,9.07215444364724,-1.4040360809791,2.51497051619465,-0.145635346015307,-0.930372885790907,167
"66",-18.3819761680066,-10.665678443379,4.07300648495974,6.20008356461333,0.265967510666548,0.173981994931323,-0.533301591133982,169
"67",-27.6942478315703,-5.25778598573726,-7.08211666110582,-7.57952565475228,-0.409189195294417,2.18796135134749,5.52261234130963,173
"68",-1.23943276623563,-9.12591554852839,4.07906120266258,-3.52341481765544,0.800168453280084,-2.91294993221459,0.821205542658451,174
"69",-12.2350632939653,-7.30145201679207,2.83287746149824,-0.590474210586832,1.75273490499792,-4.30746662924789,-0.0682163853564629,175
"70",-8.93429549220163,-5.22937866050411,-1.61289415981881,-0.674767017442754,0.67753261511214,-2.65307988026865,-0.275048030275338,176
"71",-2.74489523951335,-3.07066458726926,-3.84392310656308,-1.94502919461153,-2.69656248951891,2.95176755220883,1.03321955777907,178
"72",-4.2876133699427,-2.67996317515304,-3.59596436510444,6.00473648795301,0.650680610410702,-1.17176386930125,0.903279555501198,183
"73",-10.1055117693142,1.95103547999099,1.0744784878384,7.25045199576668,-3.36516657068335,-2.79697712690863,2.32811318524827,184
"74",1.291144669632,1.56532145066329,-0.605744901121427,1.27307056251123,1.19097760232018,1.06052868733111,0.864534426093309,185
"75",4.31501797766585,-2.86948311652457,1.46827775267343,1.73508814405176,0.435030865737704,-0.977908997301176,0.52494292063225,186
"76",-12.5231517068967,-4.45114726021698,-3.26848176804353,-0.931443892278974,0.966280525707557,-2.06829407427272,-0.285480916734198,187
"77",2.2473905211794,-0.286478889614132,-0.825508935811439,2.09840842877885,1.49529934803265,0.649585221277818,0.922109717973431,188
"78",4.60310782114319,-1.00373937952374,-0.65504241938111,1.84198544089955,0.588739483073883,-0.080268879747824,0.378449397242082,189
"79",1.63289150091433,-1.20377886731725,2.42996686292035,0.741417330652947,-0.356814610535429,-0.0703415856675988,2.39952561584104,193
"80",-4.60927722590613,-3.76527290004711,-1.31698804176583,5.79006284927239,-0.843747132052175,-3.82103851887795,-2.34292910750807,194
"81",-2.65156062766343,-3.51196023720071,-1.88186137542899,5.29920956001169,-0.656359701794364,-0.606554235524871,-0.404895687593216,195
"82",1.62926641370666,-3.07081636269091,-2.23997855876763,3.4483911156771,1.88549444007627,-2.18912849940727,-1.20339898016442,198
"83",-1.72780047186369,-2.72941346214852,0.755572597175067,-1.06416537826971,1.28196924697868,-1.57521381158902,1.11977332108971,199
"84",0.253228942461398,-3.55947995187656,6.18041841804407,-2.21069397553224,0.204744200866522,3.0858199291045,-0.473041793847714,203
"85",8.41584698941324,-1.92733823869498,0.91111363867862,-0.482311425384567,-0.658062017575585,0.912963186590773,0.8610557095976,204
"86",-6.69802272503706,-6.6618958667346,2.68158870175518,-4.5974061555882,-4.22724315005123,-1.09228133656605,-1.34364150105883,205
"87",1.73587985348156,-3.16674337180022,3.29124412986993,-2.19830189689226,-0.111298765142373,1.64400870788974,0.947200176198136,206
"88",5.27875435956212,-4.93941439857184,3.83962482540017,-2.0192903924732,0.629522326853091,0.349410232031114,1.77573207245331,207
"89",-0.617165817624139,-1.51736865476591,2.55731274432308,-2.7339803842544,0.0493378720663245,0.98252577762765,0.839634574426242,208
"90",-12.4335236584854,1.86561602983599,1.51298290996024,0.407174481611918,-0.18735910457959,0.644070157372798,0.447497607965527,214
"91",0.23502123840237,5.95547202749782,2.28548369440043,-0.279382628827532,-0.208358337990433,0.828767382461372,0.769661692836954,217
"92",-3.55072851217373,1.77694207345033,-0.17669404545107,0.00879891355180852,0.114313748816232,-0.572155823640142,0.861473958575119,218
"93",-5.54574230835487,1.18746299026671,5.82856412870404,1.54738613383281,-0.196240871666747,0.610058875353618,-1.27875197835382,223
"94",-9.32894418340315,0.207749801042012,1.25634719388818,0.73365625914323,-1.74110294824081,4.08849528247671,-0.740707109902957,224
"95",5.34375237966117,0.0734490740981817,0.749768770478767,0.544528723836054,0.500391783420356,0.814244902492119,1.17918840227857,226
"96",-2.38228896096354,-0.226690692508052,-3.46509187038877,-0.916037476518798,-0.107631891429451,0.0501443708700138,-0.253039452706892,227
"97",0.700496300150013,2.81529986828849,0.200536268485912,0.23613844647649,-2.45543089285029,-0.712372192785576,0.331908596158195,228
"98",-10.839672245049,5.3936969771889,-0.0130386809952643,3.58242898658462,-5.03070214965417,-2.1684991382321,6.37862489635536,229
"99",-12.6705982189414,9.62137819899629,-0.34689427336609,2.70053552196581,-6.08290335802136,-5.22066436406925,3.54975756815468,233
"100",-2.40018285714895,-1.15685669115935,-6.04176844401089,0.588394286347306,4.39182233624589,-0.178841437616568,-0.0750265047533219,243
"101",3.28123010415609,-2.06829472978375,-4.19874367732142,1.13482461168295,2.84107451896683,1.13202418982353,0.714967766966246,253
"102",3.58418229073097,-1.27418639473943,-2.91352737832373,-0.0185576996287129,2.3182879036189,0.878866389564602,0.628786849203958,254
"103",2.43857908529533,-2.0604955649822,-5.59477882439169,1.12884267069559,3.49436186554822,1.07500000342254,0.743818721936976,255
"104",2.85600908297186,-2.10234318622581,-7.97645249874711,3.90440489859343,6.77633034402518,-0.101140470964399,-1.06113140094177,256
"105",-10.5555330059004,6.37096357392941,-7.02718860941721,3.62623472769723,8.12675971056962,-0.931950822548058,-2.14921112319515,258
"106",8.58517396929331,-0.406457325213689,-3.20798838520874,1.70672729772359,4.30183561604179,1.33912739132317,0.616620456311684,269
"107",5.83638131685598,-1.06317438314627,-5.53745986108404,2.75761114975304,5.49354753388775,0.341681701568278,-0.645208460341097,270
"108",2.27274253393996,-0.777977133836718,-6.30184976266134,2.5652132681521,5.13799202391882,-0.414012800896529,-0.71653246716366,274
"109",7.03757104358269,-0.837262373557344,-3.50725644071691,1.64002936210058,2.41139545390632,0.465446419677844,-0.722173204246254,275
"110",6.65106204166626,-0.831462300176138,-1.28655881452006,-0.475870302682923,-0.319547239396179,2.45377519607589,0.448375197431021,276
"111",1.41936867633779,-0.891504415875019,-6.84844932864625,2.87292318054094,6.12282586996813,0.0255542820803405,-0.488464411986336,277
"112",5.59575607354682,0.0721948602591649,-0.410965634555718,1.12733958294231,-0.0701282499231964,0.927732712257055,1.09234569518593,283
"113",-3.49008598122046,-1.99814000928805,-1.7298985012976,-2.4949049837064,-2.54597894789053,-0.463421355552946,-1.02060032061617,303
"114",-1.41601744184881,2.89649450471711,-0.628652296919121,2.50593902381459,-5.68041888081272,-1.86648593406062,3.68990207482516,308
"115",3.59273883118831,-3.59066531003559,-3.87620060347542,0.689739619594826,-4.05243021991949,-0.981512428055505,-4.89225209138334,313
"116",7.35724562855032,-1.67465644704865,-1.34835980518506,0.962272114415827,-4.13811802242229,0.310983789802422,-2.4733678532138,315
"117",1.91805613928623,-3.08629870296987,-4.07073309857092,1.52389549846639,-1.4681004849642,0.272353546944018,-1.6572561774113,316
"118",7.14839936405337,-1.21245675069604,-0.704528785102441,-0.983828528011925,-2.6226191214758,-0.106155741468423,-2.86762555445249,317
"119",6.49864724867828,-1.25831159900206,-0.912449607298943,0.635834795144914,-0.0630099066428422,0.561098038260296,0.456799855039301,318
"120",7.05754853915586,-2.92815123374108,-3.02818945914551,0.470530892803855,-4.47049836388904,-0.573218196628532,-5.72273583687569,319
"121",3.42030049920698,-0.90834260393052,-4.05545108584931,2.23763365547746,-0.428342988426082,-0.762489340363272,-3.59203501890429,326
"122",-11.8826243063175,-6.0369135587172,-4.18564436408756,-4.86069727385995,-3.71122385840986,-2.54596746009955,-4.00872531835747,328
"123",-5.85240499096073,-3.2273160255931,0.641971106560502,-0.0813057747610909,-3.9028429193189,-2.04682104260427,-4.06557126719165,329
"124",4.75187551827344,-2.37387560976666,-1.60687772691105,-0.153564288768006,-6.94814066442482,0.153921465525556,-3.44655705654139,335
"125",2.5089206533995,-3.40787202767157,-1.50964072799589,0.870885824142116,-2.13641903289966,0.335307948063528,-1.08587121469849,336
"126",5.83981938671045,-1.20707766162445,-1.73712017462919,0.0925557006950183,-5.3348593990241,1.06402873655344,-2.2338150403388,337
"127",6.03737456991031,-1.22471971131035,-1.61337725162775,-0.253758092389913,-5.83448666607686,1.34410961324015,-2.68929182840738,338
"128",4.23103483885608,-1.36763779193083,-1.66924477366654,0.614289371232194,-4.8369392972026,1.04006365486825,-1.76776434164492,344
"129",6.24671132085997,-0.00168224944914349,-0.152951890274869,0.28375853179386,-2.23682808074601,0.628763515460846,-0.0215707740872063,347
"130",4.08921369415083,0.216000546440018,-0.887025284537597,0.566669095572137,-3.17436667823934,-0.611883741556215,-1.59600162633659,348
"131",7.39183473537922,-0.507583063706444,0.0439720240543398,0.910786009057629,-3.05315994663946,-0.0789273216564199,-0.693303014581587,349
"132",0.0126321271061676,-1.39442221827359,-0.947471118291977,2.53373493044922,-3.30866284298828,-0.235919329991599,0.612260334937025,354
"133",4.94554396058586,0.558478174766407,-3.22394343259927,0.17022605165842,0.583167339842272,-0.221476313751753,-1.88670708148773,355
"134",-6.63670806536203,-0.0760537027705728,-5.37726027148306,1.80318029684758,2.4387228976762,-0.53960434880218,-1.3394325640626,356
"135",8.87843983493749,0.141306151656411,-0.732975906489687,0.176080487110821,-0.817546256664195,0.918196294498496,-1.77627331379789,357
"136",6.45886631047944,0.0262870890719514,-0.846839274609152,-0.2247382648791,-0.139643848570047,0.763285961629204,-0.58888370545742,359
"137",5.06762221414938,-0.60842297449268,-1.58261819359167,0.0891832325970481,-0.842935806209855,0.626395791792525,-2.15399927181229,364
"138",4.41402059572685,-0.458828409581075,-1.45088746006667,-0.347343754834076,-4.05683892470514,-0.0307134797601591,-3.45271219046258,365
"139",5.47977893471767,4.59200141730591,1.77473075642203,0.270145676265994,-1.50412839811356,-2.04934639305088,-1.43784779724138,366
"140",2.70462770640209,0.939160426548491,-0.18666184113021,0.993715814600479,-3.00828167146654,-1.06815616611936,-2.41489954966742,368
"141",-0.50332658580793,0.98381662947453,-2.32580528544142,-0.307092657194609,-2.09845789680321,0.696388746398603,-2.43097264247365,373
"142",4.78259234419709,-1.71681727578567,-0.751341348478094,-0.320493856690233,-2.21030085758885,1.89301256422914,0.356489855621028,375
"143",1.3524376288266,-1.98704753671788,-4.73892505705829,1.64826321022559,-1.02073386289796,0.142612379112437,-1.724851477045,376
"144",-8.02107640143228,-3.25656734581025,-7.43151898894873,-0.480115258334241,-0.796999950366697,-1.21356717864994,-1.43173263881339,377
"145",1.19363425443401,-2.43807624455912,-4.11858036516308,0.702891158527664,-1.2508816382198,0.993336493880495,0.0660664272862857,378
"146",3.79106547015702,-3.01323983114728,-3.04834002866971,-0.566571865120576,-5.09192052770271,-1.02929167520707,-5.78874884784057,379
"147",5.65956607987809,-2.93723809435562,-1.19130004731416,0.257436558949157,-2.06972805085952,0.720870188115408,-0.48318081434827,383
"148",5.28082552064722,-2.30282269997453,-0.589140682399323,3.09726443150651,-2.95790296840195,1.32849292902413,-1.02650655981738,384
"149",4.51003276268932,0.364358918583478,-0.42289742116778,1.89676523165909,-6.40588768088522,0.0304062792763416,1.24903786978111,385
"150",-7.82953174711793,3.14055795746598,-0.675318739780768,3.99552671335587,-6.01815319959822,-1.54152678006885,3.80113838193412,386
"151",-4.47203408511294,-7.65432713497137,5.81946783487196,3.18042494328741,0.343046477755151,-3.0556763461941,-1.07225077549878,387
"152",4.18106634777514,0.226326153853472,-1.25074541578894,-0.882200688010702,-3.31042360796859,0.663929726134153,-1.46089571419052,389
"153",10.3699812945212,-0.890813193620423,1.14343894214642,0.808263643616647,-0.935145198174112,-0.362010049188989,-1.61284822089954,405
"154",6.30809210815086,1.44655185157713,-0.794140074026235,0.257267200856464,2.78077978800535,0.713056056145211,0.275059278271605,408
"155",-2.81455796253333,-2.61327817021799,-1.30920574164754,-5.66351166456189,0.161190512319438,0.156393469427602,0.584952996250315,415
"156",0.933565340590879,-1.09540319337396,-0.527154054089884,0.639489992613521,-0.022771022706447,1.5046627760797,0.439392764589375,417
"157",-5.24644594936712,-2.9218335453877,-2.52713853807258,-0.0382008858660871,0.630532808375219,-0.720957071188498,0.0522745942202974,418
"158",-1.42975466190877,0.26277445996424,-0.591688274736711,-2.42407355829461,-1.43019951895734,0.109660224115667,-1.46781296388404,423
"159",6.96929400570921,-0.526628263006754,-0.115906194517107,-2.34972949181193,-0.642346172576368,-0.0879806174945111,-1.34403568979647,425
"160",0.114497648729697,-2.59869198098019,-2.73934898092086,-0.157702971495391,-0.762040763383305,0.193224061664768,-1.70387175100301,426
"161",4.79004628634585,-1.96672617865847,-0.356895131535891,-2.04598267923308,0.865022862862012,0.304128342799663,0.0090916361811474,433
"162",9.15308151150994,-0.919225163324962,1.2252634319607,0.234092745445123,0.632996174861435,0.911739562190399,1.01441516427618,434
"163",9.16759130072654,-0.782764381569224,0.691707392584415,-0.122442545716341,-0.092917934778765,1.06994704872728,0.892654137610347,435
"164",7.73325461000888,-1.27225258306137,0.895820441566764,0.119708579420826,0.176178697223476,0.86198541319161,0.702162527367535,436
"165",7.27236071731797,-1.70251820308702,1.09312769727103,-0.629455106977233,-0.156099144316404,0.623422543239283,0.540640673994526,439
"166",6.94983181885989,-0.388976342296797,-0.525781774813268,-0.276895057728763,0.286199678138348,-0.0601340861655709,-0.780095151287893,444
"167",9.23656602328831,-1.97392173510007,0.846553126923951,-0.144022154621732,-0.997690438203793,0.74077684256293,0.109049209355567,445
"168",3.80332325257703,-4.3423706951904,2.00969341560251,-2.20007068402416,-0.304224278370645,-0.796126380828267,-0.36283832900588,447
"169",-0.194204814284248,-2.17131496349846,1.532153044731,-4.79640844266803,0.168332710141708,-1.52967995132779,-0.127887459514861,448
"170",-0.239473489183495,1.44156193703457,0.246819108125306,-4.58352121762475,2.30389426413003,-3.54039986853648,-1.03743485868077,450
"171",4.94955999476248,0.750493140491431,0.725465726209068,-0.828178703185732,-0.898719134689712,-0.500062174323277,-0.118825093406732,451
"172",5.77620360444934,1.71344933853344,0.781130303917895,-1.66512070912516,-0.687642507634728,-1.60605225913176,-2.14562097926236,453
"173",-4.03444014768218,-1.65949498914557,-4.63241850750052,-4.54659247328446,-4.35097738134914,3.25133682195401,4.02343437547235,455
"174",5.43044355561248,-0.260456447881251,0.563035366447758,2.19951027272545,1.9417154797318,0.423651302093956,0.0235711957910672,457
"175",6.8179225521817,0.218743542900373,0.519409496676528,0.429089252560539,1.03063285160498,1.03260421716759,1.12460739835753,458
"176",4.27067221572219,-1.57418957946131,-0.888644030061611,0.108734857380578,0.0100781501484422,-0.224809580076812,-0.216965736795335,459
"177",1.29277691061154,-2.9764483924101,-1.47377246637859,2.29888102786422,0.629079865897426,-1.62304268057633,-0.439672026075758,461
"178",2.35287588145693,-2.81705883846153,-1.16653089469679,-0.0247812400204253,-0.533471873363304,-1.59592841798966,-1.29703935923513,462
"179",7.09585102018809,-0.231460173104295,0.660523265302858,-0.921575917391558,-0.974785458347437,-0.190239679531501,-0.851283160017166,464
"180",-2.65231470751628,-5.89910818571393,3.12494112979216,0.263661307583768,1.24489625165889,-2.84817024757901,0.0168088807945852,466
"181",6.24446627629359,1.79161702464609,1.32088761307082,1.77471819691041,0.316369569789183,-1.48017829753544,0.185476676962504,467
"182",-1.33478723874752,-7.39511020654617,3.01006920186602,-3.61964945346195,-0.00559995973407185,-3.43153700198708,-1.1481443892047,468
"183",5.02944877714621,0.628619911140358,0.542794544075815,-0.672811908717718,-0.266855438491981,-0.839689990593538,-0.76891803126459,469
"184",-2.67504549986779,-5.29411460084004,-0.470140506468344,-4.7844767340182,1.85924047793362,-1.55115778989926,-0.0654990429575337,470
"185",5.76805594584519,0.0896596594477354,0.634280350264563,-0.576722652721576,-0.961269092311358,-0.0786892849104085,-0.467780749893294,472
"186",-5.90567142352208,-1.94919760340344,-4.45260194088794,-1.39880929642978,3.13900487726416,-0.558841484877803,-0.18602253818031,473
"187",1.71296392624864,-0.472805970400525,0.460494930413772,0.638733143127148,-1.34245900678713,-0.0413620264344334,-0.152813730676835,479
"188",3.82046930670207,0.872602932248693,0.492335442529188,1.59176918319319,0.48553006224941,-0.481484784935361,0.39214190453631,488
"189",-6.64719249500441,1.72690247019436,0.806134050400346,-3.17635207008327,2.79614743978633,4.27407144381102,-1.04380346802428,489
"190",3.46315210977065,-0.194710283968426,0.0589017976095008,0.473051347301982,0.227574250943487,-0.187209905464907,-0.423899827552705,496
"191",-2.13680769748061,1.38132039940323,-2.41901633497924,0.89913578722589,-1.38810567649839,-1.62170319680851,-0.251763954063217,498
"192",-5.18722168804715,6.41666417649585,1.02609792458542,-5.77828308846664,1.41968988293325,-5.05833664220983,-2.08597429935602,503
"193",6.10680424682785,1.63443435432959,0.705489177021,-0.509199274856625,1.81720103322391,-0.0803175727383715,1.26603481513798,505
"194",6.84837623458068,2.82371877963545,2.04592855330068,-1.40685601379369,1.02348763848641,-0.715154141478294,0.334052093759374,507
"195",4.6234538069991,6.75247764572696,3.21816841088298,-1.98854441283235,1.55099335647799,-2.40015395673059,0.122155034229991,508
"196",5.25234769624341,0.7625717838916,1.6246199660869,-0.362031498685841,2.0333193069979,-1.77535301720709,0.265320808567202,509
"197",6.48343276158164,1.75389783684193,0.6420190418793,-0.830245433600499,0.727725626292129,-0.554714512903587,0.74778827820655,514
"198",4.00984432189859,4.83402770000146,2.00895748874464,-1.19278756749887,0.941418519815098,-1.28428457917953,0.377001846200027,516
"199",-1.02894779772828,6.95614055163563,1.02998643287986,-0.980909956721754,0.86892341741519,-1.75267534284046,-1.01906676174902,518
"200",2.24317147493367,2.16898123411761,0.09526524246162,-2.58408343044957,2.87615881203411,-2.33451586916385,-0.789938231437489,519
"201",-7.31548248905895,8.42332016997255,0.630416803057311,-1.5321051365255,1.65760814877058,-4.41673916100614,0.716905867562526,523
"202",-2.06327196202425,6.39674235783878,0.632546960272614,1.92613351273497,-0.873363229508659,-4.07950719033297,2.12582764014587,525
"203",4.77637492729936,4.3007946815216,1.29660806810889,-1.0937650554597,2.32644943650994,-0.810151447569817,-0.00682597945810946,526
"204",0.0588538714385765,5.90891322989473,1.06399092735683,0.30564484267002,0.14853764139119,-3.63809561667145,1.23398215472377,527
"205",0.441589512556243,5.6644012305736,0.838121800942633,0.0338385908764163,1.34436890451464,-1.73910283648311,0.370230655121963,533
"206",4.08775168841486,5.04757945639805,2.08640897769118,0.139920085845467,0.425415671162689,-1.28136580250779,0.44382981752895,535
"207",7.24871189889219,3.51113604960488,1.61275358969856,-0.987808974256733,1.25075782799673,-0.744575518525979,0.925132834287093,536
"208",-3.04436825699165,10.7996098507117,3.22489196628525,-0.472472382298212,0.859041096697356,-3.44410032569328,0.38133135439498,539
"209",4.99155879705483,7.09392262244709,2.16190641032316,-1.02103582601265,1.56861353476773,-3.11500876433079,-0.112245377437159,543
"210",-6.30322602811651,4.97244483357847,-1.59551074536916,0.472580898992007,1.81043552651874,-2.96664932371873,-1.61613317014094,544
"211",-0.238892821715704,1.23274111333775,-2.96301564217482,1.8831139072134,0.712968512053575,-1.1724493678088,0.684963198868767,549
"212",-0.419189970188108,2.65292001545599,1.19989979061159,-3.33622329147439,0.0849460376421671,-1.63470342784949,-0.350058801635953,558
"213",5.25949080156217,1.51944170325993,0.145419349943357,0.311982603068231,0.712254215862088,0.483888191893869,0.77689984884132,563
"214",8.50189180477508,1.93988969846283,1.76263270838921,-0.674333107617916,0.280152344930332,0.527581633034724,1.04080459203669,567
"215",6.67193254564913,3.39344252741341,1.42416176623617,0.307013133513461,0.639544536430327,-1.2410050068372,0.784877494641397,573
