"","X1","X2","X3","X4","X5","X6","X7","occ1990dd"
"17",0.895888747422554,-2.07284994519957,3.35540112175509,-3.56569787831788,-0.138070535949919,0.153392639094977,-1.45021593923922,34
"18",1.12723331021982,2.45303972093095,-0.209097416687225,1.99998673996568,-1.19653768938915,-0.226237478324299,1.04940348716608,35
"19",-4.86112813042387,-4.36104625841815,6.46437735124969,2.15398252668764,-0.287174977939918,-0.16338961088368,3.30006995715037,36
"20",-4.6232751298407,-0.60678822816271,1.75791232557754,0.689341892917068,-0.71754192244074,0.650757821012233,0.429093207343762,43
"21",-23.5961765472995,13.1143694518256,-3.17702778766761,0.979185570357614,-0.619537091977805,1.01988009023289,1.74160925724376,44
"22",-23.003094119386,8.8451778597305,-3.39088702724253,2.06788015392958,-6.00752831518949,5.98561093807295,-0.0309554455919151,45
"23",-20.6737142225199,7.2297077738489,-0.468599261842539,0.707370064997755,-4.73976058084303,0.228340457156628,1.24938645659452,47
"24",-21.659213659947,7.51561795477365,-2.30159560578206,0.125134918605671,-3.25999532143378,5.2081043457816,-1.59212774118975,48
"25",-12.8898651473203,7.51612584777859,-1.01837404497442,2.0689334857147,-2.8906916282593,0.367867009010265,0.697231170911957,53
"26",-19.1907506597184,11.1771263776039,-1.53150554377913,-2.99819409313671,3.93473998731738,-0.423029089542678,-0.808050802510129,55
"27",-20.6448321750436,9.40047885308527,-0.102998510554167,2.2771042937372,-3.26120345289826,2.46759924640442,1.91177737178389,56
"28",-20.1280235752231,13.5100176567082,-2.75171074396436,-0.872978475292979,-3.55971493108672,-0.0145293518531196,-1.0759902421042,57
"29",-10.3965861538371,8.69460105955443,-2.268712606324,0.992585719156478,-0.968184584511005,-0.449841595716092,2.28647519894528,58
"30",-19.6605738029675,6.9219582484961,-1.78660902268225,0.968884317447136,-1.27802735126251,2.10976984351474,0.191779246365061,59
"31",-23.3699493792255,5.85251072649334,1.58653892307093,0.134493161398555,12.3456888485672,0.443791714308266,-1.21505997334196,64
"32",-21.0273975555358,1.51697704504331,3.00070488388403,5.06302789794364,1.53749522374531,-0.627848302306198,3.58824390778912,65
"33",2.0265278919866,-2.2924738697865,1.49428461363371,0.888527726485492,0.93938562254169,1.62727263808402,-0.435282396856948,66
"34",-10.7569044576929,-1.47408299077018,-2.91062729012213,-4.80949882914397,4.59374868483546,4.84868825463461,-1.95182025037407,68
"35",-21.4150575197509,3.46202910398406,-7.96689878856173,-2.00117969173725,-1.14745105812208,5.79277032575723,-1.41348021725417,69
"36",-11.4221939754557,-1.1157288998266,-3.80386635643701,-1.21326839641533,-4.37902681539789,10.3562504753297,-3.13979643927838,73
"37",-7.05645152913379,-3.60472134698064,0.00665717290690401,0.781639502116909,-0.513135803252903,1.83381448032983,-1.97280695334102,75
"38",-12.2018529650647,-10.0171025258745,-9.2768893463581,-0.771838537344608,-3.09495279442779,1.30816601521472,0.784744931769566,76
"39",-11.7210714180668,-2.12772920869312,-1.65524381570069,-0.483481714028932,-3.57440175086669,6.29861468378037,-2.08824528192008,77
"40",-15.1325870295378,-5.94609044935467,-8.95144847267068,-0.539003521450243,-4.01784610775128,9.35001630231611,-3.54583042806083,78
"41",-11.544220714253,-3.22220275736284,5.85126212686677,3.14406700334578,-1.64789364771241,-1.98006789430503,3.00358177642663,79
"42",-9.12454793132038,-2.90096403693404,-4.18973592751522,-0.189207642213069,-0.861411586330004,2.84027703316741,-3.62757430018108,83
"43",2.0050892357151,-3.59766460072287,-0.555603007799243,1.39730797160344,-0.347293603342226,-0.296700735383594,-1.70944170014338,84
"44",7.06834387048281,-0.274459658794872,-0.0760956477226039,0.408306401397372,-1.4022233929262,1.93574633576371,0.613087237572196,85
"45",-4.55084569729934,-6.19266753097272,-1.72693751895009,3.35640445679703,-0.387121523622069,-0.365850204407221,-3.22457005962547,86
"46",7.81784478022176,-0.521351445563963,0.677786906864528,0.0673346170195767,-0.645446421319657,2.28385392116441,0.165797915008438,87
"47",6.04987177699435,-0.81477936700283,0.860682581243617,-0.273917110765609,-0.740779366224236,1.14811340394624,0.209174919126458,88
"48",0.271538829101188,-6.20757592308938,0.723943498967974,-0.827068868314318,-3.2450166183573,2.61781024729997,0.939555027716167,89
"49",4.99056450528687,-2.22447891243922,-1.62152487674182,3.16929999198108,-1.37643053723494,2.49271932102646,-3.31673215391689,96
"50",0.136774270839697,-4.70514940071886,-1.8808967363054,5.28084923814908,-1.0831816486655,-0.865521514898052,-4.61824097723541,97
"51",-0.107861494518499,-7.52372963049243,-1.90355076147958,5.94363574288177,-2.01617049176536,-2.65170788500775,-7.60890630248397,99
"52",4.05308425614083,-5.32774031475447,-1.96086056855434,6.00731685697344,-1.28750861907601,-1.05035504140679,-6.37435575361108,103
"53",0.141385706168752,-5.44009462192557,-3.73444327386403,3.57685627934469,0.394771511942613,-1.07131848055111,-2.85588422471016,104
"54",2.31770450595326,-5.47380920570719,-1.84817005565532,3.60600202022029,-0.167159554165866,-1.09654071905509,-3.13081394668776,106
"55",-1.05083526821553,-7.39578640897286,-4.93030456077684,-0.762333497010502,0.64833690688323,-1.97680916413662,0.161995777987985,154
"56",-1.15369050032805,-8.09410998790686,-3.68160688692971,-5.00956234537927,-0.878100869008642,-2.60135164253981,-1.13194356329112,155
"57",-6.14180713245963,-12.3616844657159,-10.5940580141246,-3.22190500742526,0.412591850842912,-4.14042716680377,2.24639480097565,156
"58",-5.62136403223348,-13.5668585007252,-13.1469999293509,-4.7091790004122,0.165069326594054,-4.59156057712494,3.47151978907437,157
"59",0.0971555667400285,-9.1639010301371,-7.91420259952122,-0.43504492286332,-0.199648185187996,-2.79522475488973,1.27072494985043,158
"60",-4.17172664510325,-8.11147096047244,-5.31007385070563,-2.48823949973565,-0.43250979646695,-3.43292227564285,0.688300821882687,159
"61",-0.0173737178965219,-5.53151544377395,-2.11567007582142,-0.186834962964433,-0.63063074194968,-1.87085742486595,-0.670202074414964,163
"62",-5.55071282502647,-7.60671834453463,-3.81609658170215,1.12327452084642,1.55360567642961,-1.65937961772912,-1.17405116787369,164
"63",-5.20449436579877,-7.82577073995462,-2.1460620129388,-2.1422844449762,1.22399618417422,-3.01224732825319,1.24187634149223,165
"64",-19.7310532777875,-10.2827944949806,-1.67298875729459,-3.65393341194922,1.31034577301776,6.95839830689973,6.57902884986375,166
"65",-6.51623936675015,-10.7424241486332,-7.75183719849422,0.408961147744024,-2.01630213643349,-0.0507566873759041,-3.98166254286599,167
"66",-23.4074017750628,-14.7606141758507,-8.05197168255051,-6.99803296038566,-1.70438620479459,2.82172934100819,9.81085657235914,169
"67",-28.7738669230546,-6.97684129850771,10.5616321715449,7.27086546146246,-3.60746954399368,-1.77330764223024,7.2592068950021,173
"68",0.108436412267775,-9.46174680090399,-3.93648696891636,2.19671331319631,-0.150697514571075,-5.07814265565442,-2.44539578614348,174
"69",-4.64249540388745,-8.27001597573905,-3.33160806764253,-0.796445841635953,-1.01036071746834,-4.09177126303664,-0.472670633125211,175
"70",-4.17337624134626,-4.25566368389073,1.93596449946615,0.019713913428099,-0.622857227222564,-1.83349355097499,-0.0293447362891942,176
"71",-1.77032664355994,-3.68555141023534,4.45382137520691,2.79220569863072,0.590342953020112,1.99806568160129,1.32755089213672,178
"72",-4.29629924569393,-5.09524331114655,1.12676251374228,-8.12147877527571,3.14374878182963,-0.445805655927694,0.836647683324306,183
"73",-13.6478072855169,2.436787419325,-3.10309022995627,-6.50033820387328,9.57421304733111,-2.12238011883293,1.52146247501011,184
"74",-2.03946171130305,2.63244502413531,-0.237288791201889,-2.56774865206133,-1.35794793526077,0.751816439269511,-1.26892049523901,185
"75",2.14278707676034,-1.98091506130048,-0.523534630781474,-2.24057111165756,0.650356593948886,-1.01209942845956,0.349827437861851,186
"76",-7.94689544914687,-4.76097575272132,2.26246400323271,-0.359417292353636,-0.67322387932922,-2.95894627679299,-0.536253805988578,187
"77",2.33848316951134,-0.952901482254588,0.0314271149721076,-3.4217199033467,-0.65569765341117,1.53399956088647,-1.74716502480847,188
"78",1.86785837992321,-2.25516944594392,0.918834622764356,-2.68384956168403,0.165160703537766,0.242115920271774,-1.34277887414998,189
"79",5.15751628637688,-0.922950077979332,-0.960660048505148,-0.759001215522224,-0.889198020499157,0.384552826652053,0.90062003298219,193
"80",-3.51172286538491,-4.8575671373472,-0.168953214664369,-5.56275694967162,3.9021922827085,-2.90676365851438,6.9488788679363,194
"81",-3.22584800382799,-4.59777751330268,0.265260760660956,-5.54595315623771,2.70297355521385,0.353386338979783,1.76135786258019,195
"82",2.40537661072407,-5.55749384352617,-2.98587526023008,-4.3786349148584,-0.0650036539974211,-2.1283999819995,0.774350302863233,198
"83",-0.162076900785605,-3.59156238855288,-0.684226506988024,0.0853807752813635,-0.463435031715134,-1.80451709011967,-0.305558331735163,199
"84",0.569964454079399,-3.13067734563162,-4.73879455891328,4.92497355118166,-0.496470446551247,2.35146132012373,-5.49576009477807,203
"85",7.44791007942496,-1.26492716170306,-1.59183075442857,1.36450285596328,-0.716283587637299,1.30302727311138,0.0164003119160601,204
"86",-2.31813105449692,-5.08311666822606,-2.13998367004294,6.20799406654682,4.39995594301047,0.038487223926056,-5.3352077517502,205
"87",2.42903280882729,-2.38851039563609,-2.18457609253719,3.72714617760828,-0.058444695749821,1.16532455719528,-4.73129631351272,206
"88",4.15246314006289,-4.11695550451278,-2.63576682617812,2.4312756233892,-0.290889535332433,-0.201860432871653,-2.06034146468499,207
"89",-2.20137281360735,0.770943424259668,-2.43659104938176,1.98500058110325,-0.691330457355497,-1.02488728176275,-0.9318776365968,208
"90",-15.0346967334572,0.918811976381549,-0.274399246895899,0.516978380440332,-0.153633177583448,0.948217071823707,-1.26404766848542,214
"91",-2.1048820771792,7.71086194111881,-2.48692166061653,0.286560862845146,-1.03342096887868,0.0450578196886212,-0.630693435921899,217
"92",-3.93791728846647,-0.450159195214139,0.88177569260372,-0.582272945929861,0.13917887165762,-0.0783394931771973,-0.559167019325974,218
"93",-5.50893777851351,0.354189407447677,-4.85230215987517,0.501535703356129,1.4850276358616,0.145123360384546,-3.51584809268535,223
"94",-9.40852690754056,0.297738944043485,-2.08053640143823,1.41941120893431,-0.446192704254418,4.26739300662591,-1.18058483034851,224
"95",4.064647574797,-0.195915157193857,-0.145049677854488,-0.416007412564345,-0.14859984709854,0.468714944889348,0.870861066299704,226
"96",-6.53248605492748,-1.1128197911527,3.97073248390297,-1.07738754108055,1.00062892972992,-0.536848935398376,0.287524726098171,227
"97",-1.64584480850163,3.36899160494739,-0.450451123131668,1.23958785688506,2.27078455263362,-0.0435973807209015,-0.272824465851541,228
"98",-12.5816717024548,5.7684919901147,-0.819909075723114,-0.375433797545361,11.0377537650542,0.731760650885572,-2.62701775674307,229
"99",-9.80132820480092,9.05487004420761,-2.03670781916151,0.419306004774392,7.31655631723962,0.039049174890628,-1.74388674616411,233
"100",-1.63089288512916,-1.79349019110913,5.77630886775836,-2.60345576541682,-1.25278893029254,-0.746932516292802,-2.41560305822469,243
"101",3.91767038026322,-1.69494784432432,3.60216526790562,-2.38214779072942,-0.772236325603957,0.958007166330908,-1.90695780163002,253
"102",3.20613730128215,-1.32064676342642,3.29221678038272,-1.56874375570386,-1.26100366540797,0.516797254418775,-1.07430357000562,254
"103",-0.541675872567931,-3.58862779668007,7.04450385170575,-3.72560259438949,-1.16072413495318,-0.0520733524718783,-1.51735967982822,255
"104",0.935450594325268,-3.47842345323304,7.43638996563062,-8.2015461312865,-1.63083194232979,-0.183302536782952,-4.30988199261182,256
"105",-7.44101881149132,4.20047317626351,6.93476003652134,-9.55221021903177,-2.36911153288405,-0.562434574550631,-5.70132012779042,258
"106",6.95317399289391,-0.606723137236631,3.76703227108389,-4.16031758713947,-2.31739831412118,0.758628346984313,-2.48353243470151,269
"107",5.00857430921987,-1.14546260230845,5.15864041435769,-5.55701765126485,-2.00772499527436,0.475599069994869,-3.01432170420072,270
"108",2.28265496439357,-1.29383204455932,5.72736538412434,-5.72172856587467,-1.88407386153046,0.138606937956759,-3.31197998780766,274
"109",6.61054442201528,-0.522421408468742,2.31832829458471,-1.58470736854497,-0.829180069061917,1.1674208813621,-0.969842417241341,275
"110",7.70142873260949,-0.227195243403394,-0.408746977052026,2.38958412632385,0.0349628699131454,1.35615286880878,0.291336142148029,276
"111",1.26036074271211,-2.19842193844771,6.47504322920761,-6.26011807119047,-2.08560320821209,-0.138950600451183,-3.98882129601612,277
"112",4.15662508649991,-0.0222517262539205,0.763128298234598,-0.789663519286271,0.475012437671742,0.852312752776568,-0.31645013012257,283
"113",-2.46889460963722,-1.30494268312037,2.16484871645209,3.66268044713133,1.89183032837644,-0.682454962632141,-0.770970166138036,303
"114",-2.89806621322008,2.44375717006733,0.347782670553709,1.34340397755412,8.7045411388511,0.409167258813058,-2.63602857081454,308
"115",4.09399150728306,-3.4309662901444,2.49887499631851,-0.171511780729585,2.78261914800765,0.739403411332148,-0.257456418910242,313
"116",7.15656593564663,-1.45521115929092,0.527423700792395,1.20279840823892,2.84181243543086,2.02632193143832,0.454153421195148,315
"117",1.9395378306829,-3.91256444427795,3.51787181359988,-1.20308674652309,1.79716882969715,0.439137127966389,-2.65121968198569,316
"118",7.07025403189028,-0.661961678664085,0.0123901278010039,2.02517682627477,1.29199774286367,0.412104677908501,0.700014877673962,317
"119",5.364416116492,-1.06412388072037,0.832260942424225,0.239618657764124,0.675688157193288,0.940982093194001,-0.185311793892367,318
"120",6.49131861667528,-2.63290114146689,1.72810715336407,0.513755762000165,2.98196700868989,1.16661075111403,-0.496559485433176,319
"121",3.52153584226321,-1.17726431177886,2.6245651296129,-2.32289109646352,1.51964729736475,0.876668425144487,-0.967255608572248,326
"122",-0.38308147133802,-3.22898712907101,0.959322132004907,1.91829450201297,3.43922294670864,0.964214209798276,-1.29871758371279,328
"123",-6.10559672131794,-4.84267033451178,-2.29433400877158,1.98658108611384,2.63682482609648,-0.755977046562506,-0.152873192076962,329
"124",4.68899245646237,-1.67113850773331,1.58399226111727,2.98182379514734,4.40886657396563,1.38899633559412,2.39550041000171,335
"125",3.66740430798589,-2.74387417961584,0.573764371680008,1.18116259938343,1.8479156584673,1.41783886026129,-0.474700112071958,336
"126",6.20834998621713,-0.634521746026972,0.949615409150967,2.06224015346835,3.30750111367513,2.55609229454542,0.907628675208068,337
"127",5.03758727745625,-0.674834348384665,1.18282700305064,3.24483476454478,5.1392356155958,2.95089386322439,0.0574199710706092,338
"128",4.63129065794985,-1.04857304136919,0.922977229146846,1.83838927353117,2.82377950907643,2.23553616716381,-0.0816278605003688,344
"129",5.48798237397739,0.326432652227329,-0.205531323624428,1.56386846922993,1.13128209388664,1.16627822990717,-0.684150734709454,347
"130",4.34749680676662,-0.953821599210243,0.083905365073383,1.73038433173582,3.24643875820105,0.852754423306977,-0.17446706532504,348
"131",5.0551908192726,-0.206259331465721,0.446799082910024,-0.0819675124491273,2.22306095684942,0.519011724122974,-0.545119192155112,349
"132",-5.439384622078,1.54178924386172,2.64807082230836,-1.32512336457477,5.1772201198736,-2.06723868544299,-0.262920693691124,354
"133",5.05944535674046,0.906215826103031,1.00133324900048,0.973491195487451,1.93143175449054,0.527130538441068,3.27861142230549,355
"134",-4.3663936486318,0.44419544145275,3.57029358833199,-2.98676771924936,-0.605259879483651,0.119333381210615,-2.08899213713847,356
"135",7.21691546870172,-0.36595243384656,0.154848995602667,0.681949383701214,-0.0415774139532114,0.365128128134764,2.4856974499595,357
"136",5.08682134546968,0.21299269957485,0.853906898163792,0.320818565357385,0.0980657243403614,0.0296783396678456,0.0683495200321684,359
"137",6.39106161686283,0.491020449127932,0.934508845292905,0.36537145649858,-0.0651298190147274,1.33502498837236,1.85296262788522,364
"138",3.84878467815515,0.384880877167797,1.26350570621723,2.16025587551167,2.50152455990347,0.791553871054121,0.695064087935164,365
"139",3.13498051051697,4.73900285542045,-0.945885024346542,-2.38778758517331,3.71004270865154,0.262357474475147,3.77827762844333,366
"140",0.832127105459663,1.89311438485335,0.0734685803166945,1.56590426783618,2.40359754829166,0.141810498783373,0.146610550803993,368
"141",-1.92098415736557,1.21847935549649,2.39243129740984,0.795321449531749,1.17013698234867,0.634253403036076,0.202701794363658,373
"142",5.34094341403925,-1.07430447031239,0.76559941010101,2.27085533892081,1.91552471764354,2.47513365382826,0.108845855080397,375
"143",-0.0671933433475569,-1.7118177699608,3.82512169246578,-1.06901072588862,2.51945173504598,0.978347373861866,-2.25676722665217,376
"144",1.7920408098354,-3.26594012098504,2.06851130736536,0.151719060232141,2.04363043496089,-0.674682045063604,-2.17960320055197,377
"145",2.89873326333095,-2.55002495863481,3.13790909989777,-0.0311947243552564,1.79096635335884,1.47619840872906,-0.868160481320689,378
"146",4.43555517049626,-2.25488182904938,1.35234634798017,2.24250102404901,3.21692164411949,0.743223583279668,0.0758347956476812,379
"147",6.4676227536898,-2.39854495098445,0.335786069913724,2.13787465792127,2.00406821303393,1.75586266937188,-1.18444937299182,383
"148",4.43716819604727,-2.39958152391984,-0.917526342266725,-2.12799580687357,3.38268212116304,2.26915737043577,1.94724635597927,384
"149",4.40922800232282,0.255989232376777,-0.352222769860935,2.5256150799535,5.35785183328126,2.30762763948297,-1.93085163053832,385
"150",-8.04481026349356,0.970576737194881,-1.2407894333966,-0.679868049830147,8.57184238803386,2.46888292106406,0.517963728735024,386
"151",-3.43281583180801,-9.27632011257135,-7.08084634006133,-1.26705242164424,0.218881485932507,-2.5231850168593,0.320837094979993,387
"152",2.89812041545731,-0.805085445220798,1.39663817664336,2.22580303028872,2.49457660631918,1.4755328255647,1.47725227206167,389
"153",9.06775047760519,-0.829937503366431,-1.72433508752678,0.308252436338479,0.785481498938521,-0.0865986268608576,4.94189307983789,405
"154",5.70594941879095,1.1335248441555,0.246781132326661,-2.0892754638517,-1.24787883727417,-0.198171007642241,1.05224022168884,408
"155",-2.05820698023204,-2.65991233566207,2.31618426532031,4.42030542135489,-1.72480862820164,-1.24207339001182,1.69338547130059,415
"156",3.37848753259552,0.162531642908262,0.375643454813832,0.201331014222612,0.275373374726652,0.435221817751579,1.0718777065191,417
"157",-2.92726721254354,-4.34614876525416,3.59496934527626,-0.0650485284983478,-0.738460817302014,-1.15338376162199,-0.909088080277733,418
"158",-2.2026917214897,-3.21872836584937,-0.254238918487949,1.08686764716194,-0.0409993076375912,-3.56556483131749,3.10927233674116,423
"159",7.43231630134065,-0.429636094006767,-0.247977110488631,1.85869951723469,-2.27709024300727,1.48066551957264,-1.10422575199243,425
"160",2.53161978758876,-2.08342047307602,1.32111744208076,1.30817069724577,0.520069701660322,1.03249632379783,0.573129219714019,426
"161",4.14129729206572,-1.18372283665915,1.15805171595739,2.06464209923347,-0.868834856906367,-0.622294780353402,-0.690395930506528,433
"162",7.32242801059542,-2.06271943657996,-2.41938557340083,-1.25133749840938,-0.322347735584227,-0.750238491293028,4.00147138072128,434
"163",8.85461539357946,-0.106649543428511,-0.895694229709597,0.920233655457749,-0.283194612716697,1.4614435615919,0.812017561234883,435
"164",6.99387693971461,-0.60382675316815,-0.820154519331145,0.72171055157658,-0.291819942463109,0.874659338414782,1.66461899017683,436
"165",6.86871070523725,-0.355692288942749,-0.510316339917399,1.15073510916106,-0.113276036971528,0.880054437224966,0.556625974311377,439
"166",7.17337181170618,0.145593714638528,-0.0372596061632408,1.32943380713946,-0.417375230989534,0.801977387297855,0.58054158363835,444
"167",8.19082607933897,-1.01425390954279,-1.33772318351477,0.827014484356793,0.061087852246484,1.25790195887553,0.892774829314806,445
"168",3.46047378183712,-3.64667844169877,-1.60521794042024,2.68706083301683,0.549685499584777,-1.18849142518535,-1.40992975058625,447
"169",-0.509350333459106,-1.14852240711712,0.561834849805357,4.7705339792395,-0.481818004710084,-3.78750823411404,-1.31781886197886,448
"170",1.5371521619063,1.53172881405222,-0.896377626730875,0.731494120927986,-0.940338525371431,-4.79735658186125,0.567535860823371,450
"171",4.51245579473593,-0.315829296174645,-0.283894944473016,-0.205438438793041,-0.276646799690893,-0.882570980127791,3.04682960734356,451
"172",7.09136325281749,1.49994183127401,-0.764350996175406,0.844522765562792,-0.366280900576861,-0.483931240374136,2.2947992102907,453
"173",-4.08249509820735,-2.2973355680271,6.79033532203361,6.60934719374335,2.3278009539076,1.44444395972576,3.44977068445224,455
"174",7.92348675259813,-0.25918087231932,-1.57062093883624,-1.14396028016873,-1.77015494818036,1.12936058178241,1.18520538722491,457
"175",5.91213606573375,0.301481688723402,-0.158948809503717,-1.03371186830547,-1.06524531039291,0.91443609707777,0.242328001878017,458
"176",5.05555181353067,-0.884743086059473,0.134437287143604,-0.294521829639396,0.560784490663477,0.212851652573591,0.565904390358999,459
"177",-0.653687005254366,-3.02760864688859,0.354440037102352,-3.05665404168783,1.13450912961673,-0.634292331543536,2.38111193050957,461
"178",4.9057336835725,-1.81876812937683,0.0733513171813984,-0.123408604461747,-0.183889970184033,0.538518770510997,0.626928369245184,462
"179",6.64774478834204,0.910972038102189,-0.887609654159246,1.61789091306661,-0.151815288697127,-0.0835619813771971,2.23018160845001,464
"180",-1.9394458621777,-5.45237358230925,-3.60220717403501,0.564671949275928,0.357652045533718,-3.4750624873764,-1.87134120742847,466
"181",4.89825071021839,-0.879150681665071,-1.95319049878454,-0.807291060171503,0.533284116221962,0.147642422184198,0.924064451591188,467
"182",0.780547465600729,-6.90953327857506,-3.00845736064832,3.46605336167038,-0.11746639273255,-4.3396104418084,-0.414811599286827,468
"183",5.3235640263895,0.699134964631862,-0.418282022235179,0.407947042213911,-0.174293421513538,-0.198439106334951,0.882550636798933,469
"184",0.472413840537433,-3.45096869322636,0.406448172439533,2.0777569932968,-1.81852626616846,-1.76618895841733,-2.19629029035139,470
"185",3.6278829933043,0.490633673728512,0.883537872980465,-0.453592038644941,0.116323529385878,0.417670703165502,2.76086006664703,472
"186",-6.15996791538518,-2.2478644346989,5.97294243608707,-1.64730272055057,-1.46433846144456,-3.20832797977447,-2.41489529950962,473
"187",1.87161084146419,-2.32914699504086,-0.504037412076603,-2.95554071764626,-1.0430733687082,-0.631121564576026,2.15446521306479,479
"188",2.55604273099394,1.15099950782949,0.0380361743348984,-1.33738031023098,-0.733858450979352,-0.216423718707384,1.10310872849319,488
"189",-1.91099020210356,1.2060312566716,1.51291205123453,-1.1800287230298,0.311731954719818,0.732241408043603,-1.7254988306669,489
"190",3.03834316887432,0.64705630070674,0.360227466429781,-1.14791460896007,-0.232370802340311,0.207007429827442,-0.0618357322545131,496
"191",0.97232039411489,-0.350828892502705,0.639270046371815,-1.6415361304675,0.668422295351414,0.0635799257185287,-0.436444570940625,498
"192",-6.90144851473881,7.41006977781408,-0.292359704332929,3.24144379345525,-1.38245289664834,-8.72622691536731,-0.381799162643065,503
"193",5.72485864066123,1.55444588942973,-1.32924125003539,-0.651706273117119,-0.574616842801391,-0.20800059595679,0.197869490864142,505
"194",6.637993616521,3.20126649918398,-1.72191335756378,0.854831123880933,-0.312443622320075,-0.351699800105436,0.223262105441275,507
"195",4.1808361863345,5.98866403143402,-2.92928686279795,0.403978334570883,-1.33609728681718,-2.70511002793246,0.613853643751038,508
"196",6.15348762843595,3.10774501883619,-1.48259182461628,0.16043050466778,-0.641666919553562,-0.433925501069711,-0.174443023910042,509
"197",8.19071645474636,1.86204902220796,-1.46694320869659,0.0712611560779954,-1.07792878209931,0.45024341092799,0.476506739157822,514
"198",3.13543197883212,6.37702667236592,-2.74105526023208,0.282575623069712,-1.30294109841987,-2.24686222922699,1.24767186589398,516
"199",-0.275927046940167,6.18680167701882,-1.30521908558381,-0.0109823779258251,-0.923998354255924,-1.89425634370095,-0.297894325089724,518
"200",1.43014732194217,3.9642249083529,-0.42616586921867,0.675681080508072,-1.43621407405131,-2.99081082113045,-0.936278932167951,519
"201",-5.0473026823102,8.68509266939533,-2.27304395708144,-0.819601375006347,1.6962075534974,-4.34714879711693,-1.25812743465085,523
"202",-5.07121815079533,7.91995861517311,-0.708980318495426,-2.34478115792092,6.07112651243784,-4.04178492985271,-2.46901048620024,525
"203",5.15828771200029,2.68977994769246,0.274730439990636,-1.56660368181359,-2.0616125141661,-0.762319769280641,-0.574354274096737,526
"204",-3.35103858513901,7.03129305419528,-0.999443107372038,-2.23266453780074,2.77088286537067,-2.98942855604894,-2.06029634577567,527
"205",-1.72051243683446,5.4496866261426,-1.61390244663597,-1.36059926915241,0.327445204520785,-1.14464830400903,0.264207082298237,533
"206",-1.76425354699134,6.99465151631383,-1.64431794218006,-2.40701312403063,-0.26078832151822,-3.05184599512196,-0.938032687475837,535
"207",5.84054520874978,3.53554129437937,-0.709201304313704,-0.118130779504342,-1.70660707727821,-1.10921635234145,0.264857096112989,536
"208",-4.07727409967571,12.2852084738714,-4.05566605435261,-1.04973661105697,1.77057253134274,-4.87856917300113,-1.93047129595109,539
"209",1.657186570871,10.3027757191869,-3.09109314852434,-0.128925904072236,-1.13760585640146,-6.68141515188072,1.27808455207444,543
"210",-3.41920579882194,9.97117234032237,-0.982669982261193,-1.26974165809319,0.403345748038632,-4.15411599476843,-1.57164724816226,544
"211",2.42388224168857,0.512076110495842,1.23157237825373,-1.86504141832584,-1.09061785560961,-0.487589352981751,-0.606150697565005,549
"212",0.365516622093034,2.88277051599413,-0.464877025043301,1.51190801595024,-1.15205599263496,-2.48133725204737,1.01862789429613,558
"213",3.49318407651737,0.808324754990124,1.26750100565893,-1.44972907912901,-0.667365787882749,-0.322253018286516,-0.0661710429012623,563
"214",6.60842332101671,2.10863639615615,-0.916714052148415,0.69024060580471,-1.0117704187113,-0.126358665167521,0.815877568017412,567
